timestamp,reqNum
1541580633,110
1541580634,99
1541580635,105
1541580636,105
1541580637,122
1541580638,123
1541580639,104
1541580640,99
1541580641,105
1541580642,114
1541580643,123
1541580644,121
1541580645,105
1541580646,92
1541580647,111
1541580648,120
1541580649,128
1541580650,112
1541580651,100
1541580652,95
1541580653,111
1541580654,131
1541580655,118
1541580656,105
1541580657,103
1541580658,102
1541580659,94
1541580660,128
1541580661,124
1541580662,97
1541580663,102
1541580664,110
1541580665,107
1541580666,129
1541580667,122
1541580668,99
1541580669,96
1541580670,115
1541580671,107
1541580672,130
1541580673,119
1541580674,94
1541580675,101
1541580676,117
1541580677,116
1541580678,126
1541580679,107
1541580680,96
1541580681,103
1541580682,115
1541580683,120
1541580684,126
1541580685,105
1541580686,88
1541580687,113
1541580688,118
1541580689,123
1541580690,123
1541580691,94
1541580692,98
1541580693,118
1541580694,115
1541580695,121
1541580696,109
1541580697,101
1541580698,96
1541580699,116
1541580700,125
1541580701,116
1541580702,105
1541580703,101
1541580704,105
1541580705,115
1541580706,125
1541580707,120
1541580708,100
1541580709,108
1541580710,102
1541580711,119
1541580712,127
1541580713,109
1541580714,97
1541580715,105
1541580716,113
1541580717,110
1541580718,127
1541580719,107
1541580720,97
1541580721,109
1541580722,114
1541580723,115
1541580724,129
1541580725,103
1541580726,92
1541580727,113
1541580728,119
1541580729,122
1541580730,106
1541580731,114
1541580732,95
1541580733,111
1541580734,120
1541580735,119
1541580736,113
1541580737,101
1541580738,100
1541580739,111
1541580740,120
1541580741,119
1541580742,110
1541580743,97
1541580744,100
1541580745,123
1541580746,128
1541580747,108
1541580748,109
1541580749,100
1541580750,106
1541580751,122
1541580752,124
1541580753,109
1541580754,98
1541580755,108
1541580756,111
1541580757,115
1541580758,123
1541580759,109
1541580760,99
1541580761,105
1541580762,119
1541580763,117
1541580764,103
1541580765,116
1541580766,101
1541580767,103
1541580768,130
1541580769,111
1541580770,125
1541580771,93
1541580772,105
1541580773,123
1541580774,114
1541580775,110
1541580776,120
1541580777,102
1541580778,87
1541580779,128
1541580780,128
1541580781,103
1541580782,110
1541580783,105
1541580784,100
1541580785,111
1541580786,124
1541580787,114
1541580788,93
1541580789,107
1541580790,115
1541580791,114
1541580792,115
1541580793,119
1541580794,97
1541580795,97
1541580796,124
1541580797,128
1541580798,109
1541580799,106
1541580800,104
1541580801,101
1541580802,124
1541580803,121
1541580804,111
1541580805,94
1541580806,108
1541580807,113
1541580808,120
1541580809,116
1541580810,115
1541580811,97
1541580812,99
1541580813,116
1541580814,131
1541580815,116
1541580816,97
1541580817,103
1541580818,104
1541580819,122
1541580820,125
1541580821,110
1541580822,99
1541580823,101
1541580824,111
1541580825,125
1541580826,97
1541580827,123
1541580828,102
1541580829,106
1541580830,103
1541580831,135
1541580832,123
1541580833,100
1541580834,94
1541580835,107
1541580836,113
1541580837,138
1541580838,113
1541580839,106
1541580840,90
1541580841,105
1541580842,129
1541580843,129
1541580844,104
1541580845,99
1541580846,101
1541580847,107
1541580848,134
1541580849,119
1541580850,104
1541580851,98
1541580852,103
1541580853,116
1541580854,129
1541580855,110
1541580856,109
1541580857,89
1541580858,111
1541580859,124
1541580860,128
1541580861,107
1541580862,102
1541580863,96
1541580864,108
1541580865,134
1541580866,126
1541580867,94
1541580868,104
1541580869,101
1541580870,106
1541580871,132
1541580872,122
1541580873,105
1541580874,91
1541580875,109
1541580876,116
1541580877,128
1541580878,107
1541580879,109
1541580880,94
1541580881,110
1541580882,118
1541580883,131
1541580884,108
1541580885,98
1541580886,95
1541580887,119
1541580888,132
1541580889,113
1541580890,105
1541580891,98
1541580892,103
1541580893,119
1541580894,130
1541580895,108
1541580896,108
1541580897,91
1541580898,109
1541580899,127
1541580900,124
1541580901,97
1541580902,107
1541580903,99
1541580904,105
1541580905,125
1541580906,129
1541580907,98
1541580908,102
1541580909,101
1541580910,103
1541580911,139
1541580912,112
1541580913,101
1541580914,102
1541580915,106
1541580916,113
1541580917,134
1541580918,105
1541580919,99
1541580920,109
1541580921,97
1541580922,124
1541580923,135
1541580924,87
1541580925,63
1541580926,76
1541580927,108
1541580928,111
1541580929,136
1541580930,113
1541580931,96
1541580932,110
1541580933,97
1541580934,124
1541580935,133
1541580936,103
1541580937,96
1541580938,108
1541580939,107
1541580940,124
1541580941,117
1541580942,107
1541580943,98
1541580944,105
1541580945,101
1541580946,119
1541580947,124
1541580948,101
1541580949,100
1541580950,102
1541580951,124
1541580952,135
1541580953,106
1541580954,101
1541580955,100
1541580956,105
1541580957,129
1541580958,123
1541580959,103
1541580960,100
1541580961,105
1541580962,107
1541580963,129
1541580964,122
1541580965,99
1541580966,97
1541580967,112
1541580968,111
1541580969,134
1541580970,113
1541580971,97
1541580972,97
1541580973,111
1541580974,125
1541580975,129
1541580976,101
1541580977,100
1541580978,102
1541580979,114
1541580980,122
1541580981,118
1541580982,104
1541580983,96
1541580984,107
1541580985,118
1541580986,123
1541580987,114
1541580988,108
1541580989,90
1541580990,114
1541580991,126
1541580992,122
1541580993,107
1541580994,106
1541580995,90
1541580996,119
1541580997,130
1541580998,117
1541580999,98
1541581000,105
1541581001,99
1541581002,114
1541581003,126
1541581004,121
1541581005,96
1541581006,96
1541581007,115
1541581008,124
1541581009,119
1541581010,110
1541581011,102
1541581012,89
1541581013,123
1541581014,129
1541581015,110
1541581016,105
1541581017,110
1541581018,92
1541581019,119
1541581020,127
1541581021,112
1541581022,104
1541581023,104
1541581024,98
1541581025,124
1541581026,133
1541581027,109
1541581028,92
1541581029,83
1541581030,17
1541581031,25
1541581032,124
1541581033,127
1541581034,114
1541581035,105
1541581036,97
1541581037,106
1541581038,117
1541581039,130
1541581040,108
1541581041,94
1541581042,100
1541581043,108
1541581044,125
1541581045,126
1541581046,108
1541581047,93
1541581048,103
1541581049,118
1541581050,121
1541581051,107
1541581052,110
1541581053,105
1541581054,99
1541581055,115
1541581056,137
1541581057,112
1541581058,95
1541581059,105
1541581060,102
1541581061,112
1541581062,147
1541581063,105
1541581064,96
1541581065,99
1541581066,113
1541581067,124
1541581068,125
1541581069,105
1541581070,95
1541581071,105
1541581072,114
1541581073,125
1541581074,120
1541581075,90
1541581076,105
1541581077,97
1541581078,116
1541581079,139
1541581080,111
1541581081,94
1541581082,107
1541581083,106
1541581084,123
1541581085,123
1541581086,113
1541581087,91
1541581088,107
1541581089,110
1541581090,122
1541581091,131
1541581092,97
1541581093,102
1541581094,104
1541581095,114
1541581096,128
1541581097,121
1541581098,96
1541581099,92
1541581100,102
1541581101,137
1541581102,119
1541581103,105
1541581104,105
1541581105,95
1541581106,116
1541581107,133
1541581108,112
1541581109,100
1541581110,96
1541581111,105
1541581112,118
1541581113,123
1541581114,119
1541581115,97
1541581116,101
1541581117,106
1541581118,120
1541581119,128
1541581120,110
1541581121,106
1541581122,88
1541581123,116
1541581124,137
1541581125,119
1541581126,99
1541581127,99
1541581128,104
1541581129,107
1541581130,134
1541581131,122
1541581132,95
1541581133,98
1541581134,106
1541581135,119
1541581136,131
1541581137,112
1541581138,96
1541581139,97
1541581140,111
1541581141,136
1541581142,122
1541581143,101
1541581144,93
1541581145,103
1541581146,115
1541581147,127
1541581148,121
1541581149,99
1541581150,97
1541581151,111
1541581152,119
1541581153,123
1541581154,107
1541581155,108
1541581156,90
1541581157,111
1541581158,140
1541581159,117
1541581160,97
1541581161,109
1541581162,103
1541581163,103
1541581164,138
1541581165,115
1541581166,103
1541581167,99
1541581168,112
1541581169,112
1541581170,122
1541581171,112
1541581172,102
1541581173,100
1541581174,110
1541581175,127
1541581176,127
1541581177,96
1541581178,104
1541581179,100
1541581180,120
1541581181,131
1541581182,107
1541581183,107
1541581184,99
1541581185,111
1541581186,118
1541581187,120
1541581188,110
1541581189,91
1541581190,104
1541581191,114
1541581192,117
1541581193,126
1541581194,110
1541581195,94
1541581196,97
1541581197,127
1541581198,128
1541581199,111
1541581200,63
1541581201,102
1541581202,96
1541581203,112
1541581204,127
1541581205,127
1541581206,87
1541581207,102
1541581208,94
1541581209,125
1541581210,123
1541581211,117
1541581212,100
1541581213,99
1541581214,109
1541581215,122
1541581216,118
1541581217,113
1541581218,103
1541581219,94
1541581220,116
1541581221,121
1541581222,119
1541581223,83
1541581224,64
1541581225,103
1541581226,102
1541581227,117
1541581228,127
1541581229,110
1541581230,100
1541581231,105
1541581232,105
1541581233,122
1541581234,128
1541581235,105
1541581236,96
1541581237,104
1541581238,117
1541581239,115
1541581240,124
1541581241,95
1541581242,93
1541581243,108
1541581244,119
1541581245,125
1541581246,115
1541581247,100
1541581248,101
1541581249,111
1541581250,117
1541581251,124
1541581252,114
1541581253,98
1541581254,99
1541581255,121
1541581256,115
1541581257,115
1541581258,121
1541581259,91
1541581260,100
1541581261,127
1541581262,125
1541581263,102
1541581264,113
1541581265,103
1541581266,95
1541581267,129
1541581268,123
1541581269,106
1541581270,107
1541581271,100
1541581272,111
1541581273,120
1541581274,119
1541581275,112
1541581276,93
1541581277,106
1541581278,118
1541581279,121
1541581280,107
1541581281,116
1541581282,98
1541581283,94
1541581284,131
1541581285,124
1541581286,102
1541581287,108
1541581288,105
1541581289,99
1541581290,129
1541581291,122
1541581292,109
1541581293,103
1541581294,100
1541581295,114
1541581296,128
1541581297,110
1541581298,108
1541581299,103
1541581300,103
1541581301,118
1541581302,127
1541581303,104
1541581304,107
1541581305,106
1541581306,99
1541581307,119
1541581308,137
1541581309,102
1541581310,101
1541581311,96
1541581312,119
1541581313,115
1541581314,124
1541581315,114
1541581316,92
1541581317,98
1541581318,124
1541581319,126
1541581320,105
1541581321,113
1541581322,102
1541581323,100
1541581324,128
1541581325,117
1541581326,106
1541581327,109
1541581328,100
1541581329,108
1541581330,130
1541581331,111
1541581332,112
1541581333,106
1541581334,99
1541581335,116
1541581336,129
1541581337,107
1541581338,104
1541581339,107
1541581340,98
1541581341,120
1541581342,127
1541581343,111
1541581344,97
1541581345,104
1541581346,114
1541581347,118
1541581348,124
1541581349,112
1541581350,92
1541581351,103
1541581352,120
1541581353,123
1541581354,111
1541581355,108
1541581356,102
1541581357,96
1541581358,129
1541581359,124
1541581360,105
1541581361,106
1541581362,94
1541581363,121
1541581364,130
1541581365,106
1541581366,110
1541581367,109
1541581368,93
1541581369,118
1541581370,131
1541581371,102
1541581372,106
1541581373,110
1541581374,102
1541581375,116
1541581376,121
1541581377,112
1541581378,103
1541581379,99
1541581380,119
1541581381,125
1541581382,104
1541581383,117
1541581384,106
1541581385,93
1541581386,126
1541581387,126
1541581388,98
1541581389,112
1541581390,106
1541581391,94
1541581392,127
1541581393,123
1541581394,101
1541581395,111
1541581396,102
1541581397,115
1541581398,95
1541581399,85
1541581400,31
1541581401,59
1541581402,85
1541581403,119
1541581404,94
1541581405,122
1541581406,124
1541581407,101
1541581408,109
1541581409,111
1541581410,105
1541581411,112
1541581412,123
1541581413,108
1541581414,104
1541581415,110
1541581416,113
1541581417,118
1541581418,113
1541581419,103
1541581420,116
1541581421,101
1541581422,115
1541581423,118
1541581424,116
1541581425,108
1541581426,103
1541581427,112
1541581428,114
1541581429,117
1541581430,97
1541581431,112
1541581432,111
1541581433,112
1541581434,125
1541581435,106
1541581436,107
1541581437,111
1541581438,98
1541581439,113
1541581440,128
1541581441,109
1541581442,102
1541581443,109
1541581444,109
1541581445,112
1541581446,126
1541581447,107
1541581448,106
1541581449,107
1541581450,114
1541581451,124
1541581452,113
1541581453,101
1541581454,108
1541581455,109
1541581456,108
1541581457,121
1541581458,117
1541581459,100
1541581460,106
1541581461,112
1541581462,115
1541581463,116
1541581464,113
1541581465,100
1541581466,100
1541581467,121
1541581468,128
1541581469,108
1541581470,108
1541581471,111
1541581472,98
1541581473,109
1541581474,127
1541581475,108
1541581476,103
1541581477,113
1541581478,109
1541581479,107
1541581480,127
1541581481,107
1541581482,100
1541581483,108
1541581484,113
1541581485,116
1541581486,121
1541581487,106
1541581488,106
1541581489,112
1541581490,112
1541581491,122
1541581492,116
1541581493,92
1541581494,110
1541581495,113
1541581496,111
1541581497,118
1541581498,115
1541581499,101
1541581500,104
1541581501,100
1541581502,107
1541581503,115
1541581504,113
1541581505,102
1541581506,105
1541581507,120
1541581508,118
1541581509,108
1541581510,110
1541581511,108
1541581512,104
1541581513,120
1541581514,118
1541581515,115
1541581516,99
1541581517,107
1541581518,111
1541581519,121
1541581520,112
1541581521,108
1541581522,85
1541581523,69
1541581524,88
1541581525,121
1541581526,119
1541581527,121
1541581528,92
1541581529,111
1541581530,115
1541581531,114
1541581532,109
1541581533,123
1541581534,94
1541581535,106
1541581536,106
1541581537,126
1541581538,107
1541581539,109
1541581540,109
1541581541,99
1541581542,120
1541581543,116
1541581544,112
1541581545,100
1541581546,110
1541581547,109
1541581548,112
1541581549,124
1541581550,120
1541581551,91
1541581552,108
1541581553,109
1541581554,133
1541581555,113
1541581556,105
1541581557,111
1541581558,96
1541581559,113
1541581560,128
1541581561,108
1541581562,104
1541581563,107
1541581564,109
1541581565,108
1541581566,125
1541581567,121
1541581568,92
1541581569,98
1541581570,113
1541581571,135
1541581572,106
1541581573,109
1541581574,106
1541581575,101
1541581576,116
1541581577,128
1541581578,111
1541581579,100
1541581580,108
1541581581,111
1541581582,104
1541581583,120
1541581584,121
1541581585,104
1541581586,99
1541581587,114
1541581588,127
1541581589,111
1541581590,101
1541581591,111
1541581592,94
1541581593,119
1541581594,133
1541581595,108
1541581596,100
1541581597,114
1541581598,112
1541581599,107
1541581600,117
1541581601,117
1541581602,103
1541581603,104
1541581604,115
1541581605,114
1541581606,121
1541581607,107
1541581608,103
1541581609,109
1541581610,105
1541581611,124
1541581612,129
1541581613,91
1541581614,105
1541581615,122
1541581616,104
1541581617,111
1541581618,125
1541581619,97
1541581620,101
1541581621,122
1541581622,110
1541581623,116
1541581624,115
1541581625,103
1541581626,99
1541581627,120
1541581628,121
1541581629,121
1541581630,101
1541581631,97
1541581632,112
1541581633,113
1541581634,115
1541581635,120
1541581636,103
1541581637,100
1541581638,116
1541581639,118
1541581640,113
1541581641,111
1541581642,103
1541581643,108
1541581644,111
1541581645,119
1541581646,123
1541581647,101
1541581648,99
1541581649,114
1541581650,115
1541581651,114
1541581652,117
1541581653,105
1541581654,101
1541581655,117
1541581656,125
1541581657,104
1541581658,120
1541581659,99
1541581660,107
1541581661,114
1541581662,111
1541581663,114
1541581664,108
1541581665,104
1541581666,104
1541581667,114
1541581668,116
1541581669,104
1541581670,110
1541581671,100
